14:04:59;22.578;18.985;71.363
14:05:01;22.578;18.985;71.363
14:05:03;22.578;18.987;71.374
14:05:05;22.578;18.985;71.363
14:05:07;22.578;18.985;71.363
14:05:08;22.578;18.985;71.363
14:05:10;22.578;18.987;71.375
14:05:12;22.578;18.986;71.370
14:05:14;22.578;18.987;71.378
14:05:16;22.578;18.986;71.370
14:05:18;22.578;18.986;71.370
14:05:20;22.578;18.986;71.370
14:05:22;22.578;18.987;71.378
14:05:24;22.578;18.987;71.375
14:05:25;22.578;18.986;71.370
14:05:27;22.578;18.986;71.370
14:05:29;22.578;18.985;71.363
14:05:31;22.578;18.985;71.363
14:05:33;22.578;18.987;71.377
14:05:34;22.578;18.985;71.363
14:05:36;22.578;18.987;71.376
14:05:38;22.578;18.988;71.385
14:05:40;22.578;18.985;71.363
14:05:42;22.578;18.985;71.363
14:05:43;22.578;18.986;71.370
14:05:45;22.578;18.988;71.385
14:05:47;22.578;18.985;71.363
14:05:49;22.578;18.986;71.370
14:05:51;22.578;18.989;71.388
14:05:52;22.578;18.988;71.382
14:05:55;22.578;18.996;71.439
14:05:57;22.579;18.995;71.428
14:05:58;22.578;18.991;71.404
14:06:00;22.578;18.995;71.434
14:06:02;22.578;18.993;71.422
14:06:04;22.578;18.994;71.431
14:06:06;22.578;18.992;71.412
14:06:07;22.578;18.992;71.412
14:06:09;22.578;18.996;71.439
14:06:11;22.579;18.993;71.414
14:06:13;22.579;18.995;71.426
14:06:15;22.578;18.995;71.438
14:06:16;22.579;18.998;71.452
14:06:18;22.578;18.997;71.448
14:06:20;22.580;18.995;71.422
14:06:22;22.580;18.994;71.416
14:06:24;22.578;18.998;71.460
14:06:25;22.579;18.998;71.450
14:06:27;22.582;19.000;71.446
14:06:29;22.578;19.000;71.475
14:06:31;22.579;19.001;71.477
14:06:33;22.583;19.000;71.441
14:06:34;22.580;19.000;71.457
14:06:36;22.579;19.001;71.479
14:06:38;22.581;19.001;71.463
14:06:40;22.583;19.001;71.450
14:06:42;22.583;19.001;71.452
14:06:43;22.582;19.001;71.458
14:06:45;22.581;19.001;71.462
14:06:47;22.581;19.001;71.463
14:06:49;22.587;19.001;71.426
14:06:51;22.586;19.000;71.421
14:06:52;22.591;19.000;71.388
14:06:54;22.590;19.001;71.404
14:06:56;22.593;19.001;71.387
14:06:58;22.593;19.001;71.387
14:07:00;22.592;19.001;71.394
14:07:02;22.590;19.001;71.405
14:07:04;22.593;19.001;71.387
14:07:05;22.592;19.001;71.391
14:07:07;22.594;19.001;71.379
14:07:09;22.593;19.001;71.387
14:07:11;22.591;19.001;71.398
14:07:13;22.595;19.001;71.373
14:07:15;22.595;19.001;71.373
14:07:17;22.594;19.001;71.380
14:07:19;22.595;19.001;71.373
14:07:20;22.593;19.001;71.384
14:07:22;22.593;19.001;71.384
14:07:24;22.595;19.001;71.373
14:07:26;22.595;19.001;71.373
14:07:28;22.593;19.001;71.386
14:07:30;22.593;19.001;71.384
14:07:32;22.595;19.001;71.373
14:07:34;22.594;19.001;71.379
14:07:36;22.592;19.001;71.391
14:07:37;22.595;19.001;71.373
14:07:39;22.594;19.001;71.380
14:07:41;22.595;19.001;71.373
14:07:43;22.595;19.001;71.373
14:07:45;22.595;19.001;71.373
14:07:46;22.595;19.001;71.373
14:07:48;22.595;19.001;71.373
14:07:50;22.595;19.001;71.373
14:07:52;22.595;19.002;71.380
14:07:54;22.595;19.001;71.373
14:07:56;22.595;19.001;71.373
14:07:58;22.595;19.001;71.373
14:08:00;22.595;19.001;71.373
14:08:02;22.595;19.001;71.373
14:08:04;22.595;19.001;71.373
14:08:06;22.595;19.001;71.373
14:08:08;22.595;19.001;71.373
14:08:10;22.595;19.001;71.373
14:08:11;22.595;19.001;71.373
14:08:13;22.595;19.001;71.373
14:08:15;22.595;19.001;71.372
14:08:17;22.595;19.001;71.372
14:08:19;22.595;19.001;71.372
14:08:20;22.595;19.001;71.372
14:08:22;22.595;19.002;71.379
14:08:24;22.595;19.001;71.372
14:08:26;22.595;19.001;71.372
14:08:28;22.595;19.001;71.372
14:08:30;22.595;19.001;71.372
14:08:32;22.595;19.002;71.380
14:08:33;22.595;19.001;71.372
14:08:35;22.595;19.001;71.372
14:08:37;22.595;19.001;71.372
14:08:39;22.595;19.001;71.372
14:08:41;22.595;19.001;71.373
14:08:43;22.595;19.001;71.372
14:08:45;22.595;19.001;71.372
14:08:47;22.595;19.002;71.380
14:08:49;22.595;19.001;71.372
14:08:51;22.595;19.001;71.372
14:08:52;22.595;19.004;71.395
14:08:54;22.595;19.001;71.372
14:08:56;22.595;19.001;71.372
14:08:58;22.595;19.003;71.387
14:09:00;22.595;19.003;71.384
14:09:02;22.595;19.002;71.380
14:09:04;22.595;19.003;71.383
14:09:06;22.595;19.002;71.380
14:09:08;22.595;19.002;71.380
14:09:10;22.595;19.003;71.387
14:09:12;22.595;19.006;71.403
14:09:13;22.595;19.002;71.380
14:09:15;22.595;19.003;71.387
14:09:17;22.595;19.008;71.420
14:09:19;22.595;19.006;71.406
14:09:20;22.595;19.010;71.434
14:09:22;22.595;19.005;71.402
14:09:24;22.595;19.008;71.421
14:09:26;22.595;19.009;71.427
14:09:28;22.596;19.007;71.410
14:09:29;22.595;19.008;71.421
14:09:31;22.595;19.010;71.435
14:09:33;22.595;19.006;71.406
14:09:35;22.595;19.006;71.410
14:09:37;22.595;19.008;71.423
14:09:38;22.595;19.011;71.443
14:09:40;22.595;19.011;71.446
14:09:42;22.595;19.006;71.404
14:09:44;22.595;19.014;71.463
14:09:46;22.595;19.013;71.458
14:09:47;22.595;19.010;71.437
14:09:49;22.595;19.011;71.443
14:09:51;22.595;19.013;71.458
14:09:53;22.595;19.011;71.442
14:09:56;22.595;19.014;71.463
14:09:58;22.595;19.016;71.480
14:10:00;22.595;19.012;71.450
14:10:02;22.595;19.017;71.485
14:10:04;22.596;19.014;71.451
14:10:05;22.595;19.014;71.460
14:10:07;22.596;19.013;71.449
14:10:10;22.599;19.015;71.446
14:10:11;22.598;19.016;71.458
14:10:13;22.595;19.017;71.481
14:10:15;22.601;19.017;71.441
14:10:17;22.597;19.016;71.465
14:10:19;22.600;19.018;71.454
14:10:20;22.601;19.016;71.434
14:10:23;22.600;19.017;71.448
14:10:24;22.598;19.015;71.452
14:10:26;22.601;19.018;71.453
14:10:28;22.600;19.017;71.448
14:10:30;22.598;19.018;71.468
14:10:32;22.599;19.014;71.435
14:10:33;22.600;19.012;71.413
14:10:36;22.598;19.013;71.438
14:10:38;22.598;19.013;71.433
14:10:39;22.598;19.013;71.434
14:10:41;22.598;19.012;71.428
14:10:43;22.598;19.014;71.441
14:10:45;22.601;19.012;71.409
14:10:47;22.600;19.016;71.439
14:10:49;22.600;19.010;71.403
14:10:51;22.599;19.014;71.436
14:10:52;22.601;19.012;71.409
14:10:54;22.598;19.016;71.454
14:10:56;22.601;19.011;71.400
14:10:58;22.599;19.013;71.427
14:11:00;22.598;19.017;71.466
14:11:01;22.599;19.016;71.454
14:11:03;22.603;19.012;71.395
14:11:05;22.600;19.015;71.434
14:11:07;22.603;19.015;71.415
14:11:09;22.602;19.013;71.407
14:11:10;22.607;19.016;71.395
14:11:12;22.601;19.017;71.442
14:11:14;22.603;19.018;71.435
14:11:16;22.601;19.017;71.442
14:11:18;22.601;19.016;71.434
14:11:19;22.600;19.017;71.451
14:11:21;22.602;19.016;71.429
14:11:23;22.603;19.016;71.420
14:11:25;22.602;19.014;71.415
14:11:27;22.601;19.017;71.442
14:11:29;22.604;19.017;71.421
14:11:31;22.606;19.015;71.394
14:11:32;22.607;19.015;71.386
14:11:34;22.607;19.018;71.412
14:11:36;22.608;19.018;71.404
14:11:38;22.605;19.016;71.413
14:11:40;22.606;19.017;71.407
14:11:41;22.608;19.018;71.404
14:11:43;22.605;19.018;71.421
14:11:45;22.608;19.018;71.401
14:11:47;22.607;19.017;71.401
14:11:49;22.611;19.018;71.383
14:11:50;22.611;19.018;71.383
14:11:52;22.608;19.018;71.403
14:11:54;22.606;19.018;71.417
14:11:56;22.609;19.018;71.397
14:11:58;22.610;19.018;71.390
14:11:59;22.607;19.018;71.408
14:12:01;22.611;19.018;71.383
14:12:03;22.609;19.018;71.396
14:12:05;22.609;19.018;71.394
14:12:07;22.610;19.018;71.390
14:12:08;22.610;19.018;71.390
14:12:10;22.611;19.018;71.383
14:12:12;22.610;19.018;71.390
14:12:14;22.611;19.018;71.383
14:12:15;22.611;19.018;71.383
14:12:17;22.611;19.018;71.383
14:12:19;22.611;19.018;71.383
14:12:21;22.611;19.018;71.383
14:12:23;22.611;19.018;71.383
14:12:25;22.611;19.018;71.383
14:12:27;22.611;19.018;71.383
14:12:28;22.611;19.018;71.383
14:12:30;22.611;19.018;71.383
14:12:32;22.611;19.018;71.383
14:12:34;22.611;19.018;71.383
14:12:36;22.611;19.018;71.383
14:12:37;22.611;19.018;71.383
14:12:39;22.611;19.018;71.383
14:12:41;22.611;19.018;71.383
14:12:43;22.611;19.018;71.383
14:12:45;22.611;19.018;71.383
14:12:47;22.611;19.018;71.383
14:12:49;22.611;19.018;71.383
14:12:51;22.611;19.018;71.383
14:12:52;22.611;19.018;71.383
14:12:54;22.611;19.018;71.383
14:12:56;22.611;19.018;71.383
14:12:58;22.611;19.018;71.383
14:12:59;22.611;19.019;71.390
14:13:01;22.611;19.019;71.389
14:13:03;22.611;19.019;71.390
14:13:05;22.611;19.018;71.383
14:13:07;22.611;19.018;71.383
14:13:08;22.611;19.018;71.383
14:13:11;22.611;19.018;71.383
14:13:13;22.611;19.018;71.383
14:13:15;22.611;19.018;71.383
14:13:17;22.611;19.018;71.383
14:13:19;22.611;19.018;71.383
14:13:21;22.611;19.018;71.383
14:13:23;22.611;19.018;71.383
14:13:25;22.611;19.018;71.383
14:13:28;22.611;19.018;71.383
14:13:29;22.611;19.018;71.383
14:13:32;22.611;19.018;71.383
14:13:33;22.610;19.018;71.390
14:13:35;22.611;19.018;71.383
14:13:37;22.611;19.018;71.383
14:13:39;22.611;19.018;71.383
14:13:41;22.611;19.018;71.383
14:13:42;22.611;19.019;71.390
14:13:44;22.611;19.018;71.383
14:13:46;22.611;19.018;71.383
14:13:48;22.610;19.018;71.390
14:13:50;22.611;19.018;71.383
14:13:51;22.611;19.019;71.390
14:13:53;22.611;19.018;71.383
14:13:55;22.611;19.018;71.383
14:13:57;22.611;19.019;71.390
14:13:59;22.611;19.018;71.383
14:14:01;22.611;19.018;71.383
14:14:03;22.611;19.019;71.390
14:14:05;22.611;19.018;71.383
14:14:06;22.611;19.018;71.383
14:14:08;22.611;19.018;71.383
14:14:10;22.611;19.018;71.383
14:14:12;22.611;19.018;71.383
14:14:14;22.611;19.019;71.390
14:14:15;22.611;19.018;71.383
14:14:17;22.611;19.019;71.390
14:14:19;22.611;19.020;71.398
14:14:21;22.611;19.018;71.383
14:14:23;22.611;19.018;71.387
14:14:25;22.611;19.018;71.383
14:14:27;22.611;19.020;71.397
14:14:29;22.611;19.020;71.398
14:14:31;22.611;19.018;71.383
14:14:33;22.611;19.019;71.390
14:14:35;22.611;19.019;71.390
14:14:37;22.611;19.019;71.390
14:14:38;22.611;19.019;71.390
14:14:40;22.611;19.019;71.390
14:14:42;22.611;19.019;71.390
14:14:44;22.611;19.019;71.390
14:14:46;22.611;19.018;71.383
14:14:47;22.611;19.018;71.383
14:14:49;22.611;19.018;71.383
14:14:51;22.611;19.020;71.397
14:14:53;22.611;19.019;71.390
14:14:55;22.611;19.018;71.383
14:14:56;22.611;19.018;71.383
14:14:58;22.611;19.019;71.390
14:15:00;22.611;19.019;71.389
14:15:02;22.611;19.021;71.404
14:15:04;22.611;19.019;71.390
14:15:05;22.611;19.018;71.383
14:15:07;22.611;19.018;71.383
14:15:09;22.611;19.018;71.387
14:15:11;22.611;19.019;71.390
14:15:12;22.611;19.019;71.390
14:15:14;22.611;19.020;71.398
14:15:16;22.611;19.019;71.390
14:15:18;22.611;19.018;71.383
14:15:20;22.611;19.019;71.394
14:15:22;22.611;19.019;71.395
14:15:24;22.611;19.020;71.398
14:15:25;22.611;19.019;71.390
14:15:27;22.611;19.022;71.413
14:15:29;22.611;19.023;71.425
14:15:31;22.611;19.020;71.397
14:15:34;22.612;19.025;71.429
14:15:35;22.611;19.021;71.405
14:15:37;22.611;19.019;71.390
14:15:39;22.611;19.022;71.412
14:15:41;22.611;19.019;71.390
14:15:43;22.612;19.023;71.413
14:15:44;22.612;19.024;71.421
14:15:46;22.611;19.021;71.405
14:15:48;22.611;19.018;71.383
14:15:50;22.611;19.023;71.419
14:15:52;22.611;19.023;71.419
14:15:53;22.611;19.025;71.435
14:15:55;22.611;19.024;71.427
14:15:57;22.611;19.025;71.434
14:15:59;22.611;19.027;71.455
14:16:01;22.611;19.026;71.445
14:16:03;22.612;19.026;71.435
14:16:04;22.611;19.022;71.412
14:16:06;22.611;19.021;71.410
14:16:08;22.611;19.024;71.432
14:16:10;22.611;19.022;71.413
14:16:12;22.611;19.024;71.431
14:16:13;22.611;19.021;71.405
14:16:15;22.611;19.022;71.412
14:16:17;22.612;19.020;71.390
14:16:19;22.614;19.021;71.391
14:16:21;22.611;19.021;71.410
14:16:22;22.612;19.023;71.416
14:16:24;22.611;19.021;71.411
14:16:26;22.612;19.025;71.432
14:16:28;22.612;19.026;71.439
14:16:30;22.611;19.023;71.419
14:16:32;22.611;19.026;71.447
14:16:34;22.612;19.022;71.410
14:16:35;22.611;19.024;71.431
14:16:37;22.611;19.026;71.446
14:16:39;22.611;19.023;71.420
14:16:41;22.612;19.026;71.438
14:16:43;22.612;19.025;71.431
14:16:45;22.611;19.023;71.425
14:16:47;22.611;19.022;71.417
14:16:48;22.612;19.020;71.391
14:16:50;22.611;19.022;71.419
14:16:52;22.611;19.023;71.423
14:16:54;22.611;19.026;71.446
14:16:56;22.611;19.021;71.404
14:16:58;22.612;19.025;71.428
14:17:00;22.611;19.018;71.383
14:17:01;22.611;19.020;71.398
14:17:04;22.612;19.022;71.410
14:17:06;22.612;19.018;71.376
14:17:07;22.612;19.019;71.384
14:17:09;22.613;19.022;71.398
14:17:11;22.612;19.023;71.416
14:17:13;22.611;19.018;71.383
14:17:14;22.612;19.018;71.376
14:17:16;22.614;19.019;71.370
14:17:18;22.612;19.018;71.376
14:17:20;22.612;19.020;71.391
14:17:22;22.612;19.020;71.391
14:17:23;22.612;19.019;71.384
14:17:26;22.612;19.020;71.390
14:17:27;22.611;19.023;71.419
14:17:29;22.613;19.020;71.383
14:17:31;22.611;19.020;71.398
14:17:33;22.611;19.024;71.428
14:17:35;22.613;19.024;71.417
14:17:36;22.611;19.020;71.402
14:17:39;22.611;19.024;71.427
14:17:41;22.611;19.026;71.443
14:17:43;22.612;19.020;71.395
14:17:45;22.611;19.024;71.431
14:17:46;22.611;19.022;71.415
14:17:48;22.611;19.019;71.390
14:17:50;22.612;19.020;71.395
14:17:52;22.611;19.023;71.419
14:17:54;22.611;19.021;71.410
14:17:55;22.611;19.020;71.397
14:17:57;22.611;19.023;71.424
14:17:59;22.611;19.019;71.396
14:18:01;22.611;19.020;71.402
14:18:03;22.612;19.018;71.376
14:18:04;22.612;19.021;71.398
14:18:06;22.611;19.019;71.390
14:18:08;22.612;19.018;71.376
14:18:10;22.611;19.021;71.401
14:18:12;22.612;19.019;71.384
14:18:13;22.612;19.021;71.399
14:18:15;22.611;19.019;71.390
14:18:17;22.611;19.024;71.429
14:18:19;22.613;19.022;71.404
14:18:20;22.612;19.024;71.424
14:18:22;22.612;19.021;71.403
14:18:24;22.613;19.019;71.382
14:18:26;22.611;19.025;71.435
14:18:28;22.611;19.025;71.439
14:18:30;22.611;19.023;71.424
14:18:32;22.611;19.019;71.390
14:18:34;22.613;19.021;71.393
14:18:36;22.611;19.021;71.408
14:18:38;22.611;19.022;71.417
14:18:39;22.612;19.019;71.383
14:18:41;22.612;19.022;71.405
14:18:43;22.613;19.024;71.421
14:18:45;22.613;19.021;71.390
14:18:47;22.617;19.021;71.366
14:18:48;22.613;19.021;71.390
14:18:50;22.615;19.023;71.397
14:18:52;22.617;19.025;71.394
14:18:54;22.615;19.025;71.412
14:18:56;22.615;19.024;71.401
14:18:57;22.621;19.025;71.372
14:18:59;22.613;19.028;71.446
14:19:01;22.614;19.029;71.446
14:19:03;22.613;19.032;71.472
14:19:05;22.614;19.029;71.442
14:19:06;22.615;19.031;71.456
14:19:09;22.614;19.033;71.471
14:19:10;22.618;19.028;71.410
14:19:12;22.616;19.029;71.434
14:19:14;22.615;19.032;71.462
14:19:16;22.614;19.031;71.457
14:19:18;22.614;19.033;71.475
14:19:20;22.613;19.032;71.473
14:19:22;22.614;19.034;71.480
14:19:24;22.614;19.034;71.483
14:19:26;22.612;19.034;71.492
14:19:27;22.617;19.034;71.463
14:19:29;22.614;19.034;71.479
14:19:31;22.615;19.034;71.476
14:19:33;22.616;19.034;71.469
14:19:35;22.617;19.034;71.464
14:19:36;22.614;19.034;71.484
14:19:38;22.613;19.034;71.488
14:19:40;22.614;19.034;71.483
14:19:42;22.614;19.034;71.483
14:19:44;22.616;19.034;71.469
14:19:46;22.618;19.034;71.458
14:19:48;22.613;19.034;71.489
14:19:50;22.613;19.034;71.485
14:19:52;22.619;19.034;71.451
14:19:53;22.616;19.034;71.466
14:19:55;22.618;19.034;71.458
14:19:57;22.617;19.034;71.462
14:19:59;22.612;19.034;71.492
14:20:01;22.615;19.034;71.473
14:20:02;22.615;19.034;71.472
14:20:05;22.619;19.034;71.450
14:20:06;22.615;19.034;71.473
14:20:08;22.614;19.034;71.483
14:20:10;22.617;19.034;71.465
14:20:12;22.620;19.034;71.438
14:20:14;22.615;19.034;71.479
14:20:15;22.614;19.034;71.483
14:20:17;22.615;19.034;71.472
14:20:19;22.617;19.034;71.462
14:20:21;22.613;19.034;71.490
14:20:23;22.613;19.033;71.482
14:20:25;22.613;19.034;71.485
14:20:27;22.614;19.034;71.484
14:20:28;22.613;19.034;71.491
14:20:30;22.612;19.033;71.489
14:20:32;22.612;19.032;71.481
14:20:34;22.612;19.031;71.477
14:20:36;22.612;19.034;71.497
14:20:38;22.615;19.034;71.477
14:20:40;22.613;19.034;71.486
14:20:42;22.614;19.033;71.477
14:20:43;22.612;19.032;71.484
14:20:45;22.616;19.033;71.463
14:20:47;22.615;19.031;71.455
14:20:49;22.614;19.033;71.472
14:20:51;22.613;19.031;71.467
14:20:52;22.616;19.034;71.470
14:20:54;22.615;19.034;71.476
14:20:56;22.613;19.033;71.482
14:20:58;22.613;19.032;71.477
14:21:00;22.616;19.034;71.472
14:21:01;22.614;19.033;71.472
14:21:03;22.615;19.033;71.469
14:21:05;22.618;19.034;71.453
14:21:07;22.618;19.033;71.449
14:21:09;22.615;19.034;71.474
14:21:10;22.617;19.034;71.464
14:21:12;22.616;19.033;71.458
14:21:14;22.617;19.034;71.460
14:21:16;22.619;19.034;71.451
14:21:18;22.616;19.034;71.467
14:21:20;22.617;19.034;71.463
14:21:22;22.614;19.034;71.480
14:21:23;22.611;19.033;71.496
14:21:25;22.615;19.033;71.470
14:21:27;22.613;19.032;71.478
14:21:29;22.614;19.034;71.479
14:21:31;22.614;19.032;71.468
14:21:32;22.615;19.032;71.457
14:21:35;22.611;19.030;71.476
14:21:36;22.613;19.034;71.486
14:21:39;22.612;19.028;71.454
14:21:40;22.614;19.033;71.472
14:21:42;22.615;19.031;71.456
14:21:44;22.613;19.030;71.464
14:21:46;22.613;19.029;71.452
14:21:48;22.612;19.029;71.462
14:21:49;22.616;19.023;71.391
14:21:51;22.615;19.026;71.417
14:21:53;22.616;19.024;71.398
14:21:55;22.612;19.024;71.425
14:21:57;22.615;19.024;71.406
14:21:58;22.612;19.023;71.417
14:22:00;22.613;19.021;71.389
14:22:02;22.616;19.027;71.420
14:22:04;22.617;19.023;71.379
14:22:06;22.617;19.021;71.371
14:22:08;22.613;19.024;71.413
14:22:10;22.617;19.026;71.404
14:22:11;22.614;19.027;71.435
14:22:13;22.619;19.025;71.380
14:22:15;22.615;19.025;71.414
14:22:17;22.614;19.029;71.445
14:22:19;22.617;19.022;71.369
14:22:20;22.619;19.025;71.378
14:22:22;22.614;19.023;71.400
14:22:24;22.616;19.023;71.392
14:22:26;22.613;19.026;71.429
14:22:28;22.619;19.025;71.377
14:22:29;22.621;19.029;71.399
14:22:31;22.619;19.027;71.396
14:22:33;22.617;19.030;71.432
14:22:35;22.617;19.029;71.426
14:22:37;22.621;19.029;71.397
14:22:38;22.621;19.029;71.395
14:22:40;22.623;19.031;71.401
14:22:42;22.622;19.032;71.416
14:22:44;22.621;19.031;71.414
14:22:46;22.624;19.033;71.407
14:22:47;22.621;19.032;71.419
14:22:50;22.624;19.033;71.405
14:22:51;22.621;19.032;71.419
14:22:53;22.624;19.033;71.407
14:22:55;22.624;19.034;71.412
14:22:57;22.623;19.033;71.411
14:22:59;22.620;19.034;71.441
14:23:01;22.622;19.032;71.415
14:23:03;22.620;19.033;71.432
14:23:04;22.621;19.034;71.435
14:23:06;22.619;19.034;71.445
14:23:08;22.620;19.034;71.444
14:23:10;22.619;19.033;71.441
14:23:12;22.625;19.034;71.405
14:23:13;22.621;19.032;71.420
14:23:15;22.624;19.031;71.394
14:23:17;22.618;19.034;71.453
14:23:19;22.620;19.034;71.439
14:23:21;22.624;19.034;71.414
14:23:23;22.623;19.034;71.425
14:23:25;22.625;19.034;71.405
14:23:26;22.619;19.030;71.419
14:23:28;22.624;19.034;71.413
14:23:30;22.623;19.033;71.413
14:23:32;22.624;19.034;71.412
14:23:34;22.626;19.034;71.401
14:23:36;22.624;19.030;71.387
14:23:38;22.623;19.033;71.411
14:23:39;22.626;19.032;71.388
14:23:41;22.621;19.033;71.427
14:23:43;22.624;19.034;71.412
14:23:45;22.623;19.033;71.412
14:23:47;22.625;19.032;71.395
14:23:49;22.626;19.032;71.387
14:23:51;22.624;19.034;71.414
14:23:52;22.622;19.034;71.430
14:23:55;22.625;19.034;71.408
14:23:56;22.621;19.033;71.426
14:23:58;22.622;19.033;71.420
14:24:00;22.621;19.032;71.420
14:24:02;22.621;19.034;71.438
14:24:04;22.621;19.034;71.433
14:24:05;22.623;19.033;71.414
14:24:07;22.618;19.031;71.431
14:24:09;22.622;19.034;71.428
14:24:11;22.619;19.031;71.424
14:24:13;22.623;19.034;71.421
14:24:15;22.619;19.034;71.446
14:24:17;22.621;19.033;71.425
14:24:19;22.622;19.032;71.411
14:24:21;22.624;19.033;71.404
14:24:23;22.626;19.033;71.393
14:24:25;22.626;19.032;71.386
14:24:26;22.624;19.032;71.400
14:24:28;22.625;19.033;71.400
14:24:30;22.625;19.031;71.388
14:24:32;22.624;19.033;71.405
14:24:34;22.625;19.031;71.385
14:24:36;22.624;19.034;71.414
14:24:38;22.624;19.033;71.405
14:24:40;22.626;19.033;71.393
14:24:41;22.627;19.034;71.394
14:24:43;22.625;19.034;71.408
14:24:45;22.626;19.034;71.401
14:24:47;22.625;19.034;71.405
14:24:49;22.627;19.033;71.386
14:24:51;22.625;19.034;71.407
14:24:53;22.626;19.034;71.401
14:24:54;22.627;19.034;71.394
14:24:56;22.627;19.034;71.394
14:24:58;22.626;19.034;71.401
14:25:00;22.627;19.034;71.394
14:25:02;22.627;19.034;71.394
14:25:03;22.627;19.034;71.394
14:25:06;22.627;19.034;71.394
14:25:07;22.627;19.034;71.394
14:25:09;22.627;19.034;71.394
14:25:11;22.627;19.034;71.394
14:25:13;22.625;19.034;71.408
14:25:15;22.627;19.034;71.394
14:25:17;22.627;19.034;71.394
14:25:19;22.627;19.034;71.394
14:25:21;22.626;19.034;71.401
14:25:23;22.626;19.034;71.401
14:25:24;22.626;19.034;71.401
14:25:26;22.626;19.034;71.401
14:25:28;22.627;19.034;71.394
14:25:30;22.627;19.034;71.394
14:25:32;22.627;19.034;71.394
14:25:33;22.627;19.034;71.394
14:25:35;22.625;19.034;71.405
14:25:37;22.627;19.034;71.394
14:25:39;22.627;19.034;71.394
14:25:41;22.627;19.034;71.394
14:25:43;22.627;19.034;71.394
14:25:45;22.627;19.034;71.394
14:25:47;22.626;19.034;71.401
14:25:48;22.627;19.034;71.394
14:25:50;22.627;19.034;71.394
14:25:52;22.626;19.034;71.401
14:25:54;22.627;19.034;71.394
14:25:56;22.627;19.034;71.394
14:25:57;22.626;19.034;71.401
14:26:00;22.627;19.034;71.394
14:26:01;22.627;19.034;71.394
14:26:03;22.625;19.034;71.405
14:26:05;22.627;19.034;71.394
14:26:07;22.626;19.034;71.401
14:26:09;22.627;19.034;71.394
14:26:10;22.626;19.034;71.401
14:26:12;22.627;19.034;71.394
14:26:14;22.627;19.034;71.394
14:26:16;22.627;19.034;71.394
14:26:18;22.627;19.034;71.394
14:26:19;22.627;19.034;71.394
14:26:21;22.627;19.034;71.394
14:26:23;22.627;19.034;71.394
14:26:25;22.627;19.034;71.394
14:26:27;22.627;19.034;71.394
14:26:29;22.627;19.034;71.394
14:26:30;22.626;19.034;71.401
14:26:32;22.627;19.034;71.394
14:26:34;22.627;19.034;71.394
14:26:36;22.627;19.034;71.394
14:26:38;22.627;19.034;71.394
14:26:40;22.627;19.034;71.394
14:26:42;22.626;19.034;71.401
14:26:44;22.627;19.034;71.394
14:26:45;22.627;19.034;71.394
14:26:47;22.627;19.034;71.394
14:26:49;22.627;19.034;71.394
14:26:51;22.627;19.034;71.394
14:26:53;22.625;19.034;71.405
14:26:54;22.627;19.034;71.394
14:26:56;22.627;19.034;71.394
14:26:58;22.627;19.034;71.394
14:27:00;22.627;19.034;71.394
14:27:02;22.626;19.034;71.401
14:27:04;22.627;19.034;71.394
14:27:06;22.627;19.034;71.394
14:27:07;22.627;19.034;71.394
14:27:09;22.624;19.034;71.412
14:27:11;22.626;19.034;71.401
14:27:13;22.627;19.034;71.394
14:27:15;22.627;19.034;71.394
